,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
3729,71.98218239427831,62.24250208247291,32.36741276401485,111.59695202454176,79.2295392605269,1,0.95,,ratio,linear_regression,145,2.5955165368923696,55835.575749811804,0.15647957562663653,16.76210327674562,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3730,102.39177734561778,62.24250208247291,15.629396912291611,189.15415777894395,173.52476086665234,1,0.95,,ppi,linear_regression,146,3.809057773239116,250828.06228440194,0.6450459721228118,26.274655534627428,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3731,14.855433050952668,62.24250208247291,13.732433967921537,15.978432133983798,2.245998166062261,0,0.95,,naive,linear_regression,146,3.809057773239116,250828.06228440194,-0.7613297577390311,26.274655534627428,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3732,102.92273664343696,62.24250208247291,14.570275995799378,191.27519729107456,176.7049212952752,1,0.95,,classical,linear_regression,146,3.809057773239116,250828.06228440194,0.6535764662394468,26.274655534627428,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3733,102.39177734561778,62.24250208247291,15.629396912291611,189.15415777894395,173.52476086665234,1,0.95,,ppi_pp,linear_regression,146,3.809057773239116,250828.06228440194,0.6450459721228118,26.274655534627428,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3734,97.89723882427305,62.24250208247291,17.788227960389037,178.00624968815706,160.21802172776802,1,0.95,,ratio,linear_regression,146,3.809057773239116,250828.06228440194,0.5728358524944369,26.274655534627428,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3735,38.911295388518894,62.24250208247291,29.726894942006155,48.095695835031634,18.36880089302548,0,0.95,,ppi,linear_regression,147,3.242260830048277,2810.514447769385,-0.3748436504535047,14.959401777423937,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3736,10.901388107512258,62.24250208247291,10.745897218949072,11.056878996075444,0.3109817771263721,0,0.95,,naive,linear_regression,147,3.242260830048277,2810.514447769385,-0.8248562036746588,14.959401777423937,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3737,38.30595678338455,62.24250208247291,28.50674393743531,48.105169629333794,19.598425691898484,0,0.95,,classical,linear_regression,147,3.242260830048277,2810.514447769385,-0.38456913681541627,14.959401777423937,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3738,38.911295388518894,62.24250208247291,29.726894942006155,48.095695835031634,18.36880089302548,0,0.95,,ppi_pp,linear_regression,147,3.242260830048277,2810.514447769385,-0.3748436504535047,14.959401777423937,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3739,41.53888885014876,62.24250208247291,33.557688327144845,49.52008937315267,15.962401046007827,0,0.95,,ratio,linear_regression,147,3.242260830048277,2810.514447769385,-0.33262822893738003,14.959401777423937,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3740,48.99416359668242,62.24250208247291,31.97700003655142,66.01132715681342,34.034327120262006,1,0.95,,ppi,linear_regression,148,2.5512153587873256,9648.934051636832,-0.21285035213134754,15.267189311740294,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3741,11.299218552298468,62.24250208247291,11.052238162052545,11.546198942544391,0.49396078049184666,0,0.95,,naive,linear_regression,148,2.5512153587873256,9648.934051636832,-0.8184645832950816,15.267189311740294,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3742,48.618764341313764,62.24250208247291,30.952863088506543,66.28466559412098,35.331802505614434,1,0.95,,classical,linear_regression,148,2.5512153587873256,9648.934051636832,-0.21888158871099597,15.267189311740294,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3743,48.99416359668242,62.24250208247291,31.97700003655142,66.01132715681342,34.034327120262006,1,0.95,,ppi_pp,linear_regression,148,2.5512153587873256,9648.934051636832,-0.21285035213134754,15.267189311740294,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3744,51.01662623346379,62.24250208247291,35.04134881590479,66.9919036510228,31.950554835118005,1,0.95,,ratio,linear_regression,148,2.5512153587873256,9648.934051636832,-0.18035707873913145,15.267189311740294,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3745,79.56462169646156,62.24250208247291,44.88073365992182,114.2485097330013,69.36777607307948,1,0.95,,ppi,linear_regression,149,2.551930212423762,40083.64122792049,0.2783005026217679,15.665310585884825,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3746,11.488540373517882,62.24250208247291,11.013127652144167,11.963953094891597,0.9508254427474299,0,0.95,,naive,linear_regression,149,2.551930212423762,40083.64122792049,-0.8154229025321754,15.665310585884825,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3747,79.32830693936572,62.24250208247291,43.658896773731435,114.99771710499999,71.33882033126855,1,0.95,,classical,linear_regression,149,2.551930212423762,40083.64122792049,0.2745038243201354,15.665310585884825,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3748,79.56462169646156,62.24250208247291,44.88073365992182,114.2485097330013,69.36777607307948,1,0.95,,ppi_pp,linear_regression,149,2.551930212423762,40083.64122792049,0.2783005026217679,15.665310585884825,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3749,81.76978790094408,62.24250208247291,50.16288915190588,113.37668664998228,63.213797498076396,1,0.95,,ratio,linear_regression,149,2.551930212423762,40083.64122792049,0.3137291266439935,15.665310585884825,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3750,70.61034465041037,62.24250208247291,44.27558703142212,96.94510226939862,52.6695152379765,1,0.95,,ppi,linear_regression,150,2.7761165615926187,23108.30212359462,0.13443936679874874,18.297674397320584,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3751,12.267195958086425,62.24250208247291,11.895107255324161,12.63928466084869,0.7441774055245283,0,0.95,,naive,linear_regression,150,2.7761165615926187,23108.30212359462,-0.8029128722712323,18.297674397320584,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3752,71.24964586721954,62.24250208247291,44.087060526464384,98.4122312079747,54.325170681510315,1,0.95,,classical,linear_regression,150,2.7761165615926187,23108.30212359462,0.14471050300664223,18.297674397320584,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3753,70.61034465041037,62.24250208247291,44.27558703142212,96.94510226939862,52.6695152379765,1,0.95,,ppi_pp,linear_regression,150,2.7761165615926187,23108.30212359462,0.13443936679874874,18.297674397320584,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3754,66.29123640510173,62.24250208247291,44.24947146509061,88.33300134511285,44.08352988002224,1,0.95,,ratio,linear_regression,150,2.7761165615926187,23108.30212359462,0.06504774369873725,18.297674397320584,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3755,68.58360932703604,62.24250208247291,39.23985111769396,97.92736753637813,58.68751641868417,1,0.95,,ppi,linear_regression,151,3.084214544880618,28690.608376194738,0.10187744760262053,28.391939541940566,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3756,14.357995279076327,62.24250208247291,13.948294963513613,14.767695594639042,0.8194006311254292,0,0.95,,naive,linear_regression,151,3.084214544880618,28690.608376194738,-0.7693216885778207,28.391939541940566,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3757,68.55032323140814,62.24250208247291,38.22623352849794,98.87441293431834,60.6481794058204,1,0.95,,classical,linear_regression,151,3.084214544880618,28690.608376194738,0.10134266679345905,28.391939541940566,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3758,68.58360932703604,62.24250208247291,39.23985111769396,97.92736753637813,58.68751641868417,1,0.95,,ppi_pp,linear_regression,151,3.084214544880618,28690.608376194738,0.10187744760262053,28.391939541940566,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3759,68.76602006954433,62.24250208247291,41.84459802041005,95.6874421186786,53.84284409826856,1,0.95,,ratio,linear_regression,151,3.084214544880618,28690.608376194738,0.10480809364680722,28.391939541940566,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3760,76.8230271831014,62.24250208247291,43.0677215223373,110.5783328438655,67.51061132152819,1,0.95,,ppi,linear_regression,152,3.349084606011642,37965.969903033554,0.23425351830022711,23.073550218369512,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3761,13.517532703633576,62.24250208247291,13.052822063652975,13.982243343614176,0.9294212799612005,0,0.95,,naive,linear_regression,152,3.349084606011642,37965.969903033554,-0.7828247218319967,23.073550218369512,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3762,77.53200410555344,62.24250208247291,42.811727249141136,112.25228096196574,69.4405537128246,1,0.95,,classical,linear_regression,152,3.349084606011642,37965.969903033554,0.24564407778500852,23.073550218369512,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3763,76.8230271831014,62.24250208247291,43.0677215223373,110.5783328438655,67.51061132152819,1,0.95,,ppi_pp,linear_regression,152,3.349084606011642,37965.969903033554,0.23425351830022711,23.073550218369512,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3764,72.23925061037521,62.24250208247291,43.31512359755952,101.1633776231909,57.84825402563138,1,0.95,,ratio,linear_regression,152,3.349084606011642,37965.969903033554,0.16060968298890604,23.073550218369512,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3765,67.04865611681151,62.24250208247291,43.16505184841922,90.93226038520382,47.7672085367846,1,0.95,,ppi,linear_regression,153,3.7572845308576035,19006.68777110172,0.07721659434529683,24.209028373514997,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3766,13.848982412640988,62.24250208247291,13.504917841911304,14.193046983370671,0.6881291414593669,0,0.95,,naive,linear_regression,153,3.7572845308576035,19006.68777110172,-0.7774995871102558,24.209028373514997,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3767,67.27493311689882,62.24250208247291,42.496261132467055,92.05360510133059,49.557343968863535,1,0.95,,classical,linear_regression,153,3.7572845308576035,19006.68777110172,0.08085200411380976,24.209028373514997,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3768,67.04865611681151,62.24250208247291,43.16505184841922,90.93226038520382,47.7672085367846,1,0.95,,ppi_pp,linear_regression,153,3.7572845308576035,19006.68777110172,0.07721659434529683,24.209028373514997,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3769,65.77280576167178,62.24250208247291,44.94775214271088,86.59785938063267,41.65010723792179,1,0.95,,ratio,linear_regression,153,3.7572845308576035,19006.68777110172,0.05671853735123185,24.209028373514997,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3770,45.203581048559606,62.24250208247291,34.067090143703155,56.34007195341606,22.272981809712903,0,0.95,,ppi,linear_regression,154,2.9843054406595293,4132.2743795158985,-0.27375057981018014,15.88616750260663,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3771,11.579252267047796,62.24250208247291,11.397602106526834,11.760902427568757,0.36330032104192256,0,0.95,,naive,linear_regression,154,2.9843054406595293,4132.2743795158985,-0.8139655078180342,15.88616750260663,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3772,44.9716863886814,62.24250208247291,33.175467508339956,56.76790526902284,23.592437760682884,0,0.95,,classical,linear_regression,154,2.9843054406595293,4132.2743795158985,-0.27747624398047555,15.88616750260663,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3773,45.203581048559606,62.24250208247291,34.067090143703155,56.34007195341606,22.272981809712903,0,0.95,,ppi_pp,linear_regression,154,2.9843054406595293,4132.2743795158985,-0.27375057981018014,15.88616750260663,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3774,46.31819610370323,62.24250208247291,36.93864136188973,55.69775084551673,18.759109483627,0,0.95,,ratio,linear_regression,154,2.9843054406595293,4132.2743795158985,-0.25584296013148006,15.88616750260663,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3775,48.1838806588252,62.24250208247291,37.44653556464398,58.921225753006425,21.474690188362445,0,0.95,,ppi,linear_regression,155,3.496432024389259,3841.2217556936343,-0.22586851352825876,26.418233239227256,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3776,13.937833365993692,62.24250208247291,13.747401344940245,14.128265387047138,0.38086404210689295,0,0.95,,naive,linear_regression,155,3.496432024389259,3841.2217556936343,-0.7760720906186306,26.418233239227256,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3777,48.34605812601086,62.24250208247291,36.828774255543145,59.863341996478574,23.03456774093543,0,0.95,,classical,linear_regression,155,3.496432024389259,3841.2217556936343,-0.22326293917376436,26.418233239227256,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3778,48.1838806588252,62.24250208247291,37.44653556464398,58.921225753006425,21.474690188362445,0,0.95,,ppi_pp,linear_regression,155,3.496432024389259,3841.2217556936343,-0.22586851352825876,26.418233239227256,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3779,47.59280348851436,62.24250208247291,38.84843573520742,56.33717124182131,17.488735506613892,0,0.95,,ratio,linear_regression,155,3.496432024389259,3841.2217556936343,-0.23536487293758404,26.418233239227256,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3780,46.909188617998836,62.24250208247291,36.51159551626281,57.306781719734865,20.795186203472056,0,0.95,,ppi,linear_regression,156,3.139580889218994,3602.013195787863,-0.2463479608219644,22.111805802726483,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3781,12.832785123131998,62.24250208247291,12.650546331950459,13.015023914313538,0.3644775823630795,0,0.95,,naive,linear_regression,156,3.139580889218994,3602.013195787863,-0.7938260080526932,22.111805802726483,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3782,47.09385736716369,62.24250208247291,35.97193542007397,58.21577931425342,22.24384389417945,0,0.95,,classical,linear_regression,156,3.139580889218994,3602.013195787863,-0.24338103720889745,22.111805802726483,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3783,46.909188617998836,62.24250208247291,36.51159551626281,57.306781719734865,20.795186203472056,0,0.95,,ppi_pp,linear_regression,156,3.139580889218994,3602.013195787863,-0.2463479608219644,22.111805802726483,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3784,46.18340590187616,62.24250208247291,37.93513124817526,54.43168055557705,16.496549307401793,0,0.95,,ratio,linear_regression,156,3.139580889218994,3602.013195787863,-0.25800852541753605,22.111805802726483,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3785,63.5664242099882,62.24250208247291,35.96163095359138,91.17121746638502,55.209586512793635,1,0.95,,ppi,linear_regression,157,2.735680166986575,25390.94628761607,0.02127038732731306,17.80717756030526,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
3786,12.137153317620301,62.24250208247291,11.756530683477173,12.51777595176343,0.761245268286256,0,0.95,,naive,linear_regression,157,2.735680166986575,25390.94628761607,-0.8050021623240938,17.80717756030526,62.24250208247291,6.0139013736485305,0.009940931134202705,6,3
