,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
2856,16.314374588268496,16,15.973906113562466,16.654843062974525,0.6809369494120592,1,0.95,0.5,naive,xgboost,71,43.795966526980195,1.3598999140927281,0.019648411766781004
2857,14.696255959253415,16,5.3968025982724495,23.995709320234383,18.59890672196193,1,0.95,0.5,classical,xgboost,71,43.795966526980195,1.3598999140927281,-0.08148400254666155
2858,14.788329414303947,16,5.666531697146805,23.91012713146109,18.243595434314283,1,0.95,0.5,ppi_pp,xgboost,71,43.795966526980195,1.3598999140927281,-0.07572941160600333
2859,14.113560432006807,16,0.0,3168.7424265652453,6309.257732266477,1,0.95,0.5,ratio,xgboost,71,43.795966526980195,1.3598999140927281,-0.11790247299957457
2860,19.15669383918473,16,9.945149383541267,28.368238294828192,18.423088911286925,1,0.95,0.5,ppi,xgboost,72,41.90695350298227,-4.305913619489758,0.1972933649490456
2861,14.887032725970696,16,14.602244691403648,15.171820760537745,0.5695760691340972,0,0.95,0.5,naive,xgboost,72,41.90695350298227,-4.305913619489758,-0.06956045462683147
2862,17.71925977876165,16,8.378773196857258,27.05974636066604,18.68097316380878,1,0.95,0.5,classical,xgboost,72,41.90695350298227,-4.305913619489758,0.10745373617260312
2863,18.266139697422965,16,9.10471634133463,27.4275630535113,18.32284671217667,1,0.95,0.5,ppi_pp,xgboost,72,41.90695350298227,-4.305913619489758,0.1416337310889353
2864,19.349832580970006,16,0.0,3201.822619396607,6364.945573631274,1,0.95,0.5,ratio,xgboost,72,41.90695350298227,-4.305913619489758,0.20936453631062535
2865,20.84251278716158,16,8.434785682467679,33.250239891855486,24.81545420938781,1,0.95,0.5,ppi,xgboost,73,42.22005483627396,-5.114268502631597,0.30265704919759884
2866,15.81248431960655,16,15.488159347711985,16.136809291501116,0.6486499437891311,1,0.95,0.5,naive,xgboost,73,42.22005483627396,-5.114268502631597,-0.011719730024590591
2867,22.393737059963307,16,9.524915844987444,35.26255827493917,25.737642429951723,1,0.95,0.5,classical,xgboost,73,42.22005483627396,-5.114268502631597,0.3996085662477067
2868,20.84251278716158,16,8.434785682467679,33.250239891855486,24.81545420938781,1,0.95,0.5,ppi_pp,xgboost,73,42.22005483627396,-5.114268502631597,0.30265704919759884
2869,21.021719305747595,16,0.0,6061.8932880046195,12081.743137397743,1,0.95,0.5,ratio,xgboost,73,42.22005483627396,-5.114268502631597,0.3138574566092247
2870,24.378732687426282,16,10.752623272545158,38.00484210230741,27.25221882976225,1,0.95,0.5,ppi,xgboost,74,41.144814484690734,-8.2827181454777,0.5236707929641427
2871,16.197792775264137,16,15.84925947638355,16.546326074144723,0.6970665977611734,1,0.95,0.5,naive,xgboost,74,41.144814484690734,-8.2827181454777,0.012362048454008567
2872,24.149217253041563,16,10.205359035219846,38.09307547086328,27.887716435643437,1,0.95,0.5,classical,xgboost,74,41.144814484690734,-8.2827181454777,0.5093260783150977
2873,24.331752263005253,16,10.72758822612509,37.93591629988542,27.20832807376033,1,0.95,0.5,ppi_pp,xgboost,74,41.144814484690734,-8.2827181454777,0.5207345164378283
2874,23.553752151092695,16,0.0,7115.905155635033,14184.702806967882,1,0.95,0.5,ratio,xgboost,74,41.144814484690734,-8.2827181454777,0.47210950944329344
2875,22.341456568103546,16,11.353742987095227,33.32917014911186,21.975427162016633,1,0.95,0.5,ppi,xgboost,75,41.01912374179868,-6.308130242114775,0.3963410355064716
2876,16.093312495412487,16,15.846331251706179,16.340293739118795,0.4939624874126167,1,0.95,0.5,naive,xgboost,75,41.01912374179868,-6.308130242114775,0.0058320309632804435
2877,20.779731981640573,16,9.159361560204012,32.400102403077135,23.240740842873123,1,0.95,0.5,classical,xgboost,75,41.01912374179868,-6.308130242114775,0.2987332488525358
2878,22.341456568103546,16,11.353742987095227,33.32917014911186,21.975427162016633,1,0.95,0.5,ppi_pp,xgboost,75,41.01912374179868,-6.308130242114775,0.3963410355064716
2879,23.66371578241538,16,0.0,4949.280960832311,9851.234490099792,1,0.95,0.5,ratio,xgboost,75,41.01912374179868,-6.308130242114775,0.47898223640096127
2880,13.883195811261807,16,4.244091706934361,23.52229991558925,19.27820820865489,1,0.95,0.5,ppi,xgboost,76,40.87292015969036,2.272598034630147,-0.13230026179613708
2881,16.12975823437948,16,15.870498516821094,16.389017951937866,0.5185194351167723,1,0.95,0.5,naive,xgboost,76,40.87292015969036,2.272598034630147,0.008109889648717505
2882,14.095726084967527,16,4.263629250777612,23.927822919157443,19.66419366837983,1,0.95,0.5,classical,xgboost,76,40.87292015969036,2.272598034630147,-0.11901711968952955
2883,13.973277442038434,16,4.354892483653359,23.59166240042351,19.23676991677015,1,0.95,0.5,ppi_pp,xgboost,76,40.87292015969036,2.272598034630147,-0.1266701598725979
2884,13.84756722583061,16,0.0,3540.0758101690194,7052.456485886378,1,0.95,0.5,ratio,xgboost,76,40.87292015969036,2.272598034630147,-0.13452704838558682
2885,15.109788935790993,16,5.306607396004997,24.91297047557699,19.60636307957199,1,0.95,0.5,ppi,xgboost,77,42.952352426416404,1.0022155579700711,-0.05563819151306293
2886,16.086404299457588,16,15.825308154865954,16.34750044404922,0.5221922891832662,1,0.95,0.5,naive,xgboost,77,42.952352426416404,1.0022155579700711,0.005400268716099221
2887,14.086389119498465,16,4.349544958492121,23.82323328050481,19.473688322012688,1,0.95,0.5,classical,xgboost,77,42.952352426416404,1.0022155579700711,-0.11960068003134594
2888,14.086389119498465,16,4.480070285283967,23.69270795371296,19.212637668428997,1,0.95,0.5,ppi_pp,xgboost,77,42.952352426416404,1.0022155579700711,-0.11960068003134594
2889,14.42451358126633,16,0.0,3472.741055282902,6916.6330834032715,1,0.95,0.5,ratio,xgboost,77,42.952352426416404,1.0022155579700711,-0.09846790117085436
2890,14.68881727123003,16,4.743083428543287,24.634551113916775,19.891467685373488,1,0.95,0.5,ppi,xgboost,78,41.88006352975608,0.8168336505647402,-0.08194892054812308
2891,15.501157323565154,16,15.189456891530408,15.8128577555999,0.6234008640694917,0,0.95,0.5,naive,xgboost,78,41.88006352975608,0.8168336505647402,-0.031177667277177856
2892,15.150094961876084,16,5.306658980377783,24.993530943374385,19.6868719629966,1,0.95,0.5,classical,xgboost,78,41.88006352975608,0.8168336505647402,-0.05311906488274476
2893,15.115445507258492,16,5.406199840872482,24.824691173644503,19.41849133277202,1,0.95,0.5,ppi_pp,xgboost,78,41.88006352975608,0.8168336505647402,-0.05528465579634423
2894,14.489048308463405,16,0.0,3548.8801969265005,7068.782297236075,1,0.95,0.5,ratio,xgboost,78,41.88006352975608,0.8168336505647402,-0.09443448072103722
2895,15.532160208253373,16,6.578639163265475,24.48568125324127,17.907042089975796,1,0.95,0.5,ppi,xgboost,79,42.24627830872613,0.4864716662364117,-0.02923998698416419
2896,15.990563349898617,16,15.649329972937112,16.331796726860123,0.6824667539230109,1,0.95,0.5,naive,xgboost,79,42.24627830872613,0.4864716662364117,-0.000589790631336462
2897,13.797709866213609,16,4.465907443345106,23.12951228908211,18.663604845737005,1,0.95,0.5,classical,xgboost,79,42.24627830872613,0.4864716662364117,-0.13764313336164946
2898,14.847823704770757,16,5.866018697940358,23.829628711601156,17.963610013660798,1,0.95,0.5,ppi_pp,xgboost,79,42.24627830872613,0.4864716662364117,-0.07201101845182767
2899,14.461174240189168,16,0.0,3191.001750690458,6353.081152900537,1,0.95,0.5,ratio,xgboost,79,42.24627830872613,0.4864716662364117,-0.09617660998817701
2900,15.517906224729526,16,6.472076242903574,24.563736206555475,18.0916599636519,1,0.95,0.5,ppi,xgboost,80,43.347666473953396,1.1746233123819962,-0.030130860954404648
2901,16.643604888959448,16,16.31583880013626,16.971370977782637,0.6555321776463785,0,0.95,0.5,naive,xgboost,80,43.347666473953396,1.1746233123819962,0.04022530555996551
2902,12.821366752078786,16,3.6949535806555627,21.94777992350201,18.252826342846447,1,0.95,0.5,classical,xgboost,80,43.347666473953396,1.1746233123819962,-0.19866457799507586
2903,13.664082415641968,16,4.713043728267982,22.61512110301595,17.902077374747968,1,0.95,0.5,ppi_pp,xgboost,80,43.347666473953396,1.1746233123819962,-0.14599484902237703
2904,15.08597241428243,16,0.0,3053.338595869091,6076.505246909617,1,0.95,0.5,ratio,xgboost,80,43.347666473953396,1.1746233123819962,-0.05712672410734809
2905,10.620033925731128,16,2.762927275475689,18.477140575986567,15.714213300510878,1,0.95,0.5,ppi,xgboost,81,41.60030202223703,6.057891961193437,-0.33624787964180447
2906,16.596822740764097,16,16.287334209354203,16.90631127217399,0.6189770628197877,0,0.95,0.5,naive,xgboost,81,41.60030202223703,6.057891961193437,0.03730142129775604
2907,10.260639446977674,16,2.8448736761290228,17.676405217826325,14.831531541697302,1,0.95,0.5,classical,xgboost,81,41.60030202223703,6.057891961193437,-0.3587100345638954
2908,10.260639446977674,16,2.944284248450617,17.57699464550473,14.632710397054112,1,0.95,0.5,ppi_pp,xgboost,81,41.60030202223703,6.057891961193437,-0.3587100345638954
2909,10.486056108299888,16,0.0,2016.5747534215855,4012.177394626571,1,0.95,0.5,ratio,xgboost,81,41.60030202223703,6.057891961193437,-0.344621493231257
2910,24.56000109131206,16,15.844072904209693,33.275929278414424,17.43185637420473,1,0.95,0.5,ppi,xgboost,82,41.0686285824577,-7.818373446373833,0.5350000682070037
2911,16.814140996250103,16,16.46564612217054,17.162635870329666,0.6969897481591261,0,0.95,0.5,naive,xgboost,82,41.0686285824577,-7.818373446373833,0.050883812265631434
2912,22.479246567490144,16,13.256322839264154,31.702170295716133,18.44584745645198,1,0.95,0.5,classical,xgboost,82,41.0686285824577,-7.818373446373833,0.404952910468134
2913,24.56000109131206,16,15.844072904209693,33.275929278414424,17.43185637420473,1,0.95,0.5,ppi_pp,xgboost,82,41.0686285824577,-7.818373446373833,0.5350000682070037
2914,23.056963197980537,16,0.0,3126.436356449502,6206.758786503043,1,0.95,0.5,ratio,xgboost,82,41.0686285824577,-7.818373446373833,0.44106019987378353
2915,21.659280865243407,16,12.067298285804034,31.251263444682778,19.183965158878742,1,0.95,0.5,ppi,xgboost,83,40.75999363125939,-5.672393193924755,0.3537050540777129
2916,16.058122693070963,16,15.746231167723092,16.370014218418834,0.6237830506957422,1,0.95,0.5,naive,xgboost,83,40.75999363125939,-5.672393193924755,0.003632668316935206
2917,21.6233587674703,16,12.083652384819397,31.163065150121206,19.07941276530181,1,0.95,0.5,classical,xgboost,83,40.75999363125939,-5.672393193924755,0.35145992296689377
2918,21.633291354130336,16,12.247212598297647,31.019370109963024,18.772157511665377,1,0.95,0.5,ppi_pp,xgboost,83,40.75999363125939,-5.672393193924755,0.35208070963314597
2919,21.836676308841987,16,0.0,3341.9273732092256,6640.181393800767,1,0.95,0.5,ratio,xgboost,83,40.75999363125939,-5.672393193924755,0.3647922693026242
2920,16.109092416138964,16,4.849819296832534,27.368365535445392,22.518546238612856,1,0.95,0.5,ppi,xgboost,84,41.463757946314466,1.0213328776404125,0.006818276008685231
2921,17.1469143006786,16,16.82268666163422,17.47114193972298,0.6484552780887611,0,0.95,0.5,naive,xgboost,84,41.463757946314466,1.0213328776404125,0.07168214379241244
2922,18.435117964680508,16,6.976460810134295,29.89377511922672,22.917314309092426,1,0.95,0.5,classical,xgboost,84,41.463757946314466,1.0213328776404125,0.15219487279253174
2923,16.419304828232303,16,5.2103758063301395,27.628233850134464,22.417858043804323,1,0.95,0.5,ppi_pp,xgboost,84,41.463757946314466,1.0213328776404125,0.026206551764518915
2924,17.52524850446811,16,0.0,4807.13805710047,9579.225617192003,1,0.95,0.5,ratio,xgboost,84,41.463757946314466,1.0213328776404125,0.09532803152925684
2925,27.813770917990215,16,18.52146647225576,37.10607536372467,18.58460889146891,0,0.95,0.5,ppi,xgboost,85,43.33790241444452,-12.132860839876319,0.7383606823743885
2926,15.84304426034922,16,15.533180324421608,16.152908196276833,0.6197278718552255,1,0.95,0.5,naive,xgboost,85,43.33790241444452,-12.132860839876319,-0.00980973372817373
2927,28.50977724748381,16,18.098930615437443,38.92062387953018,20.82169326409274,0,0.95,0.5,classical,xgboost,85,43.33790241444452,-12.132860839876319,0.7818610779677382
2928,27.813770917990215,16,18.52146647225576,37.10607536372467,18.58460889146891,0,0.95,0.5,ppi_pp,xgboost,85,43.33790241444452,-12.132860839876319,0.7383606823743885
2929,30.11867165331475,16,0.0,3983.8312586494717,7907.425173992314,1,0.95,0.5,ratio,xgboost,85,43.33790241444452,-12.132860839876319,0.8824169783321718
2930,24.61765264135541,16,14.243604706282856,34.99170057642796,20.748095870145104,1,0.95,0.5,ppi,xgboost,86,43.91056136687839,-8.256922127621786,0.5386032900847131
2931,16.437390493719715,16,16.08879602789657,16.78598495954286,0.6971889316462878,0,0.95,0.5,naive,xgboost,86,43.91056136687839,-8.256922127621786,0.027336905857482163
2932,22.42645143013315,16,10.982353649566573,33.87054921069972,22.88819556113315,1,0.95,0.5,classical,xgboost,86,43.91056136687839,-8.256922127621786,0.4016532143833218
2933,24.61765264135541,16,14.243604706282856,34.99170057642796,20.748095870145104,1,0.95,0.5,ppi_pp,xgboost,86,43.91056136687839,-8.256922127621786,0.5386032900847131
2934,24.023388907027314,16,0.0,4801.368312880135,9554.689847946214,1,0.95,0.5,ratio,xgboost,86,43.91056136687839,-8.256922127621786,0.5014618066892071
2935,14.800180047416353,16,4.96195600396285,24.638404090869855,19.676448086907005,1,0.95,0.5,ppi,xgboost,87,40.29826592330283,1.6870260862055801,-0.07498874703647795
2936,16.447164801843194,16,16.134985126624553,16.759344477061834,0.6243593504372811,0,0.95,0.5,naive,xgboost,87,40.29826592330283,1.6870260862055801,0.027947800115199595
2937,13.318935756629372,16,3.4833549006041213,23.154516612654625,19.671161712050505,1,0.95,0.5,classical,xgboost,87,40.29826592330283,1.6870260862055801,-0.16756651521066424
2938,13.639882662432626,16,3.9550965763611448,23.32466874850411,19.369572172142966,1,0.95,0.5,ppi_pp,xgboost,87,40.29826592330283,1.6870260862055801,-0.14750733359796087
2939,13.733022191135824,16,0.0,3542.5568381770713,7057.647631971871,1,0.95,0.5,ratio,xgboost,87,40.29826592330283,1.6870260862055801,-0.14168611305401102
2940,15.68330018241493,16,4.879220068749749,26.48738029608011,21.608160227330362,1,0.95,0.5,ppi,xgboost,88,43.319872090122814,1.7570518753728464,-0.019793738599066857
2941,17.416867201600226,16,17.078259762128937,17.755474641071515,0.6772148789425785,0,0.95,0.5,naive,xgboost,88,43.319872090122814,1.7570518753728464,0.08855420010001414
2942,15.582112811947745,16,4.456863040129216,26.707362583766276,22.250499543637062,1,0.95,0.5,classical,xgboost,88,43.319872090122814,1.7570518753728464,-0.026117949253265937
2943,15.661306994221324,16,4.885600040665668,26.43701394777698,21.55141390711131,1,0.95,0.5,ppi_pp,xgboost,88,43.319872090122814,1.7570518753728464,-0.02116831286116727
2944,15.579056110805636,16,0.0,4530.374664071287,9029.591215920962,1,0.95,0.5,ratio,xgboost,88,43.319872090122814,1.7570518753728464,-0.026308993074647735
2945,17.028201912075232,16,7.401232208841009,26.655171615309456,19.253939406468447,1,0.95,0.5,ppi,xgboost,89,41.517290024082115,-1.3501088732391113,0.06426261950470202
2946,15.666004493978544,16,15.336423486070121,15.995585501886968,0.6591620158168467,0,0.95,0.5,naive,xgboost,89,41.517290024082115,-1.3501088732391113,-0.02087471912634098
2947,14.721586926980269,16,4.83427019351123,24.608903660449307,19.774633466938077,1,0.95,0.5,classical,xgboost,89,41.517290024082115,-1.3501088732391113,-0.0799008170637332
2948,15.764882442547872,16,6.123391207148639,25.406373677947105,19.282982470798466,1,0.95,0.5,ppi_pp,xgboost,89,41.517290024082115,-1.3501088732391113,-0.014694847340757988
2949,15.383227528057628,16,0.0,3581.339758046122,7131.913061036129,1,0.95,0.5,ratio,xgboost,89,41.517290024082115,-1.3501088732391113,-0.038548279496398274
2950,11.710794154702658,16,1.3402801806988105,22.081308128706503,20.74102794800769,1,0.95,0.5,ppi,xgboost,90,39.58954483280649,4.96737584516949,-0.2680753653310839
2951,16.613825299612472,16,16.268603652739415,16.95904694648553,0.6904432937461138,0,0.95,0.5,naive,xgboost,90,39.58954483280649,4.96737584516949,0.0383640812257795
2952,11.586895591825407,16,1.2968407089478848,21.87695047470293,20.580109765755047,1,0.95,0.5,classical,xgboost,90,39.58954483280649,4.96737584516949,-0.2758190255109121
2953,11.606028248292109,16,1.4651643683001652,21.746892128284053,20.281727759983887,1,0.95,0.5,ppi_pp,xgboost,90,39.58954483280649,4.96737584516949,-0.2746232344817432
2954,11.573548797465564,16,0.0,3873.9103352519983,7724.673572909065,1,0.95,0.5,ratio,xgboost,90,39.58954483280649,4.96737584516949,-0.2766532001584022
2955,18.89591320510332,16,9.843011985303251,27.94881442490339,18.10580243960014,1,0.95,0.5,ppi,xgboost,91,40.13651628633071,-3.060218924478932,0.18099457531895746
2956,15.865892750875307,16,15.553992869093664,16.17779263265695,0.6237997635632855,1,0.95,0.5,naive,xgboost,91,40.13651628633071,-3.060218924478932,-0.00838170307029329
2957,18.225148239228247,16,8.951554983107716,27.498741495348778,18.547186512241062,1,0.95,0.5,classical,xgboost,91,40.13651628633071,-3.060218924478932,0.13907176495176543
2958,18.59528779922499,16,9.57751153115612,27.613064067293863,18.035552536137743,1,0.95,0.5,ppi_pp,xgboost,91,40.13651628633071,-3.060218924478932,0.16220548745156194
2959,18.958618409177596,16,0.0,3156.045143711765,6274.1730506051745,1,0.95,0.5,ratio,xgboost,91,40.13651628633071,-3.060218924478932,0.18491365057359976
2960,22.610708056600178,16,11.385857539234452,33.835558573965905,22.449701034731454,1,0.95,0.5,ppi,xgboost,92,43.02016110200213,-7.21283003257082,0.4131692535375111
2961,15.501401859124467,16,15.191015546616107,15.811788171632827,0.6207726250167198,0,0.95,0.5,naive,xgboost,92,43.02016110200213,-7.21283003257082,-0.031162383804720806
2962,23.58920147592977,16,11.671695757989546,35.50670719386999,23.835011435880446,1,0.95,0.5,classical,xgboost,92,43.02016110200213,-7.21283003257082,0.4743250922456106
2963,22.610708056600178,16,11.385857539234452,33.835558573965905,22.449701034731454,1,0.95,0.5,ppi_pp,xgboost,92,43.02016110200213,-7.21283003257082,0.4131692535375111
2964,22.28450900926917,16,0.0,5203.10631522101,10361.643612423482,1,0.95,0.5,ratio,xgboost,92,43.02016110200213,-7.21283003257082,0.39278181307932303
