,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
5301,1.137944336323997,1.1395119649145706,1.0950736407695418,1.180815031878452,0.08574139110891021,1,0.95,,naive,xgboost,60,2.5518280064758354,9.829539673578244,-0.0013757017379727242,4.8443985,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5302,0.862538408224187,1.1395119649145706,0.4752984846168959,1.2497783318314781,0.7744798472145822,1,0.95,,classical,xgboost,60,2.5518280064758354,9.829539673578244,-0.2430633158916838,4.8443985,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5303,1.076980460769226,1.1395119649145706,0.9334176538375958,1.220543267700856,0.2871256138632603,1,0.95,,ppi_pp,xgboost,60,2.5518280064758354,9.829539673578244,-0.05487568895341322,4.8443985,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5304,0.6417762687715474,1.1395119649145706,0.0,3.9706918085677505,6.657831079592406,1,0.95,,ratio,xgboost,60,2.5518280064758354,9.829539673578244,-0.4367972530945198,4.8443985,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5305,1.2200806671487847,1.1395119649145706,1.0903892468211331,1.3497720874764363,0.25938284065530315,1,0.95,,ppi,xgboost,61,2.524726394654697,10.64405521247296,0.0707045688987165,4.824899,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5306,1.1506424676048128,1.1395119649145706,1.107826147702677,1.1934587875069487,0.08563263980427172,1,0.95,,naive,xgboost,61,2.524726394654697,10.64405521247296,0.009767780447199286,4.824899,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5307,1.233119720800964,1.1395119649145706,0.8218886318446756,1.6443508097572526,0.8224621779125769,1,0.95,,classical,xgboost,61,2.524726394654697,10.64405521247296,0.08214723387604908,4.824899,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5308,1.2200806671487847,1.1395119649145706,1.0903892468211331,1.3497720874764363,0.25938284065530315,1,0.95,,ppi_pp,xgboost,61,2.524726394654697,10.64405521247296,0.0707045688987165,4.824899,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5309,-0.0028904831185494304,1.1395119649145706,0.0,0.003607484334664002,0.012995934906426865,0,0.95,,ratio,xgboost,61,2.524726394654697,10.64405521247296,-1.0025365974272733,4.824899,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5310,1.1450546017891896,1.1395119649145706,0.9959777006393006,1.2941315029390787,0.29815380229977817,1,0.95,,ppi,xgboost,62,2.5452697846638537,9.637435702985925,0.0048640444727884105,4.903091,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5311,1.134576112449348,1.1395119649145706,1.0914602156190831,1.177692009279613,0.08623179366052991,1,0.95,,naive,xgboost,62,2.5452697846638537,9.637435702985925,-0.004331549485390956,4.903091,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5312,1.2190883629903715,1.1395119649145706,0.8365495439181996,1.6016271820625434,0.7650776381443438,1,0.95,,classical,xgboost,62,2.5452697846638537,9.637435702985925,0.0698337538577462,4.903091,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5313,1.1523058371499648,1.1395119649145706,1.0078674298914498,1.2967442444084798,0.28887681451702996,1,0.95,,ppi_pp,xgboost,62,2.5452697846638537,9.637435702985925,0.011227501447387914,4.903091,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5314,-0.030676313001228785,1.1395119649145706,0.0,0.07082579687815102,0.2030042197587596,0,0.95,,ratio,xgboost,62,2.5452697846638537,9.637435702985925,-1.0269205712144749,4.903091,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5315,1.0753213655595248,1.1395119649145706,0.9784557063855396,1.17218702473351,0.19373131834797042,1,0.95,,ppi,xgboost,63,2.5480818590279526,9.14300490430442,-0.05633165893072317,4.820406,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5316,1.1402425358189305,1.1395119649145706,1.0974865433536385,1.1829985282842226,0.0855119849305841,1,0.95,,naive,xgboost,63,2.5480818590279526,9.14300490430442,0.0006411261372009176,4.820406,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5317,1.2642640106551104,1.1395119649145706,0.8815596274764204,1.6469683938338004,0.7654087663573801,1,0.95,,classical,xgboost,63,2.5480818590279526,9.14300490430442,0.10947848691513516,4.820406,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5318,1.092037788559951,1.1395119649145706,0.9901322853554093,1.1939432917644928,0.20381100640908345,1,0.95,,ppi_pp,xgboost,63,2.5480818590279526,9.14300490430442,-0.041661849823734616,4.820406,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5319,-0.057437577667882815,1.1395119649145706,0.0,0.030913139704167238,0.1767014347441001,0,0.95,,ratio,xgboost,63,2.5480818590279526,9.14300490430442,-1.0504054186672704,4.820406,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5320,1.1328599904560095,1.1395119649145706,1.0227327765884984,1.2429872043235206,0.22025442773502224,1,0.95,,ppi,xgboost,64,2.563635917567847,9.656556262852689,-0.005837564381397117,4.8821783,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5321,1.1343536203381477,1.1395119649145706,1.0913126055179203,1.177394635158375,0.08608202964045475,1,0.95,,naive,xgboost,64,2.563635917567847,9.656556262852689,-0.004526801591600372,4.8821783,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5322,1.5373689041684924,1.1395119649145706,1.149600925265177,1.9251368830718076,0.7755359578066305,0,0.95,,classical,xgboost,64,2.563635917567847,9.656556262852689,0.34914678520619935,4.8821783,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5323,1.1564511996169722,1.1395119649145706,1.0470187484059064,1.265883650828038,0.21886490242213164,1,0.95,,ppi_pp,xgboost,64,2.563635917567847,9.656556262852689,0.014865341676049438,4.8821783,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5324,-0.063981958795706,1.1395119649145706,0.0,0.0789655055930524,0.2858949287775168,0,0.95,,ratio,xgboost,64,2.563635917567847,9.656556262852689,-1.0561485625124636,4.8821783,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5325,1.0457169510807023,1.1395119649145706,0.9362085375913749,1.1552253645700297,0.21901682697865477,1,0.95,,ppi,xgboost,65,2.507011149835451,7.780341233246014,-0.08231156558404384,4.8378515,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5326,1.1251197196922755,1.1395119649145706,1.0823263113162933,1.1679131280682578,0.08558681675196445,1,0.95,,naive,xgboost,65,2.507011149835451,7.780341233246014,-0.012630183504368982,4.8378515,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5327,0.8387621062992661,1.1395119649145706,0.48812287536090376,1.1894013372376284,0.7012784618767247,1,0.95,,classical,xgboost,65,2.507011149835451,7.780341233246014,-0.2639286535599052,4.8378515,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5328,0.9963399516710142,1.1395119649145706,0.8672349471072526,1.1254449562347757,0.2582100091275231,0,0.95,,ppi_pp,xgboost,65,2.507011149835451,7.780341233246014,-0.12564327330629657,4.8378515,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5329,-0.03521423750109525,1.1395119649145706,0.0,0.019102228158566492,0.10863293131932349,0,0.95,,ratio,xgboost,65,2.507011149835451,7.780341233246014,-1.0309029115843775,4.8378515,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5330,1.1066462610978767,1.1395119649145706,0.9587875472336703,1.254504974962083,0.2957174277284126,1,0.95,,ppi,xgboost,66,2.540940785420595,10.68081507489434,-0.02884191200147504,4.89052,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5331,1.1212826105869722,1.1395119649145706,1.0781851814002616,1.1643800397736828,0.08619485837342111,1,0.95,,naive,xgboost,66,2.540940785420595,10.68081507489434,-0.015997510240241382,4.89052,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5332,1.1135404978471244,1.1395119649145706,0.7053774312072307,1.521703564487018,0.8163261332797873,1,0.95,,classical,xgboost,66,2.540940785420595,10.68081507489434,-0.02279174582374247,4.89052,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5333,1.1066462610978767,1.1395119649145706,0.9587875472336703,1.254504974962083,0.2957174277284126,1,0.95,,ppi_pp,xgboost,66,2.540940785420595,10.68081507489434,-0.02884191200147504,4.89052,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5334,0.7776648692389437,1.1395119649145706,0.0,10.19273839219991,18.830147045921933,1,0.95,,ratio,xgboost,66,2.540940785420595,10.68081507489434,-0.3175456746544602,4.89052,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5335,1.1825683317836275,1.1395119649145706,1.0470383926286595,1.3180982709385956,0.27105987830993605,1,0.95,,ppi,xgboost,67,2.5093733257296402,9.670491194822985,0.03778491862723428,4.7420177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5336,1.159756816305966,1.1395119649145706,1.1173373583360626,1.2021762742758693,0.08483891593980664,1,0.95,,naive,xgboost,67,2.5093733257296402,9.670491194822985,0.017766247318792366,4.7420177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5337,0.8015975610259822,1.1395119649145706,0.4176894009499107,1.1855057211020537,0.767816320152143,1,0.95,,classical,xgboost,67,2.5093733257296402,9.670491194822985,-0.2965430941428701,4.7420177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5338,1.1629646022412565,1.1395119649145706,1.0304773937160037,1.2954518107665094,0.26497441705050573,1,0.95,,ppi_pp,xgboost,67,2.5093733257296402,9.670491194822985,0.020581299757079907,4.7420177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5339,0.029502815474146796,1.1395119649145706,0.0,0.06993758781573656,0.08086954468317953,0,0.95,,ratio,xgboost,67,2.5093733257296402,9.670491194822985,-0.9741092534501307,4.7420177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5340,1.107398804552533,1.1395119649145706,0.9832828791164538,1.231514729988612,0.24823185087215816,1,0.95,,ppi,xgboost,68,2.537945977318779,10.20515769872299,-0.028181503442524392,4.8052177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5341,1.076352319167236,1.1395119649145706,1.0336316011605895,1.1190730371738824,0.0854414360132929,0,0.95,,naive,xgboost,68,2.537945977318779,10.20515769872299,-0.05542692634391932,4.8052177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5342,1.147434296945628,1.1395119649145706,0.7424946610498862,1.5523739328413697,0.8098792717914836,1,0.95,,classical,xgboost,68,2.537945977318779,10.20515769872299,0.006952390387275344,4.8052177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5343,1.107398804552533,1.1395119649145706,0.9832828791164538,1.231514729988612,0.24823185087215816,1,0.95,,ppi_pp,xgboost,68,2.537945977318779,10.20515769872299,-0.028181503442524392,4.8052177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5344,0.005260609699614983,1.1395119649145706,0.0,0.011462324289146685,0.012403429179063404,0,0.95,,ratio,xgboost,68,2.537945977318779,10.20515769872299,-0.9953834537402076,4.8052177,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5345,1.16898150433582,1.1395119649145706,1.0291699892070276,1.3087930194646125,0.27962303025758484,1,0.95,,ppi,xgboost,69,2.5555170574651003,10.80750520375325,0.025861544528370747,4.93859,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5346,1.1478906041689911,1.1395119649145706,1.1045733715112602,1.191207836826722,0.08663446531546182,1,0.95,,naive,xgboost,69,2.5555170574651003,10.80750520375325,0.00735283131059414,4.93859,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5347,1.2701177172862992,1.1395119649145706,0.8547703681912944,1.685465066381304,0.8306946981900096,1,0.95,,classical,xgboost,69,2.5555170574651003,10.80750520375325,0.11461551646061048,4.93859,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5348,1.16898150433582,1.1395119649145706,1.0291699892070276,1.3087930194646125,0.27962303025758484,1,0.95,,ppi_pp,xgboost,69,2.5555170574651003,10.80750520375325,0.025861544528370747,4.93859,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5349,-0.5350045287589031,1.1395119649145706,0.0,2.8238269868742902,6.717663031266387,1,0.95,,ratio,xgboost,69,2.5555170574651003,10.80750520375325,-1.4695032129820704,4.93859,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5350,1.0996876486744778,1.1395119649145706,0.9873167430877601,1.2120585542611955,0.2247418111734354,1,0.95,,ppi,xgboost,70,2.539774048629642,9.388207674617153,-0.03494857225398111,4.7491026,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5351,1.1545503983119534,1.1395119649145706,1.1121072242826027,1.196993572341304,0.08488634805870143,1,0.95,,naive,xgboost,70,2.539774048629642,9.388207674617153,0.013197258002034397,4.7491026,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5352,1.136570622836803,1.1395119649145706,0.7528239016368024,1.5203173440368039,0.7674934424000015,1,0.95,,classical,xgboost,70,2.539774048629642,9.388207674617153,-0.0025812296564942526,4.7491026,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5353,1.1019465111107518,1.1395119649145706,0.9898310421242857,1.2140619800972179,0.22423093797293214,1,0.95,,ppi_pp,xgboost,70,2.539774048629642,9.388207674617153,-0.032966265349074333,4.7491026,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5354,-0.10770052715505157,1.1395119649145706,0.0,0.05633408931861689,0.3280692329473369,0,0.95,,ratio,xgboost,70,2.539774048629642,9.388207674617153,-1.0945146084210935,4.7491026,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5355,1.0742527785818063,1.1395119649145706,0.9348134869860516,1.213692070177561,0.2788785831915095,1,0.95,,ppi,xgboost,71,2.515855523896651,10.41834288571511,-0.05726941738400858,4.8361955,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5356,1.1211219834926434,1.1395119649145706,1.0782401834117818,1.1640037835735049,0.08576360016172302,1,0.95,,naive,xgboost,71,2.515855523896651,10.41834288571511,-0.01613847154584811,4.8361955,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5357,1.5451217545819909,1.1395119649145706,1.1296774626975914,1.9605660464663903,0.8308885837687989,1,0.95,,classical,xgboost,71,2.515855523896651,10.41834288571511,0.35595044383568963,4.8361955,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5358,1.0742527785818063,1.1395119649145706,0.9348134869860516,1.213692070177561,0.2788785831915095,1,0.95,,ppi_pp,xgboost,71,2.515855523896651,10.41834288571511,-0.05726941738400858,4.8361955,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5359,-0.06658985592826058,1.1395119649145706,0.0,0.010856237385910086,0.1548921866283413,0,0.95,,ratio,xgboost,71,2.515855523896651,10.41834288571511,-1.0584371713317224,4.8361955,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5360,1.1662728092806478,1.1395119649145706,1.0215423531963033,1.3110032653649923,0.2894609121686891,1,0.95,,ppi,xgboost,72,2.5493695524197024,10.13453926383049,0.023484478610177155,4.82071,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5361,1.1490534842074176,1.1395119649145706,1.1062686230560819,1.1918383453587533,0.08556972230267146,1,0.95,,naive,xgboost,72,2.5493695524197024,10.13453926383049,0.008373338399796702,4.82071,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5362,1.5709816184760834,1.1395119649145706,1.1753375201334624,1.9666257168187045,0.7912881966852421,0,0.95,,classical,xgboost,72,2.5493695524197024,10.13453926383049,0.3786442502109753,4.82071,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5363,1.1777700202330674,1.1395119649145706,1.0348026032648923,1.3207374372012426,0.28593483393635033,1,0.95,,ppi_pp,xgboost,72,2.5493695524197024,10.13453926383049,0.03357407073945468,4.82071,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5364,0.5841621300340514,1.1395119649145706,0.0,2.872170119318068,4.576015978568033,1,0.95,,ratio,xgboost,72,2.5493695524197024,10.13453926383049,-0.487357616224902,4.82071,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5365,1.0741627016756488,1.1395119649145706,0.9423845463817387,1.2059408569695589,0.26355631058782014,1,0.95,,ppi,xgboost,73,2.537350781191053,10.096272794949089,-0.057348466054782596,4.7384233,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5366,1.1896045126312889,1.1395119649145706,1.1471610740978675,1.2320479511647102,0.08488687706684273,0,0.95,,naive,xgboost,73,2.537350781191053,10.096272794949089,0.04395965049868842,4.7384233,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5367,1.6091602608002993,1.1395119649145706,1.1997181939355859,2.018602327665013,0.818884133729427,0,0.95,,classical,xgboost,73,2.537350781191053,10.096272794949089,0.41214863059462326,4.7384233,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5368,1.0756113819763746,1.1395119649145706,0.9437864762916949,1.2074362876610545,0.2636498113693596,1,0.95,,ppi_pp,xgboost,73,2.537350781191053,10.096272794949089,-0.05607714960938268,4.7384233,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5369,0.08326588005912147,1.1395119649145706,0.0025013762532839767,0.16403038386495897,0.161529007611675,0,0.95,,ratio,xgboost,73,2.537350781191053,10.096272794949089,-0.9269284723435406,4.7384233,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5370,1.0804682577186067,1.1395119649145706,0.9722415104800722,1.1886950049571412,0.21645349447706896,1,0.95,,ppi,xgboost,74,2.5105649674556707,11.054826304601152,-0.051814907621782175,4.821681,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5371,1.141930446302698,1.1395119649145706,1.0991002430466634,1.1847606495587326,0.08566040651206919,1,0.95,,naive,xgboost,74,2.5105649674556707,11.054826304601152,0.0021223834962616696,4.821681,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5372,1.6709783601515493,1.1395119649145706,1.251473156379852,2.0904835639232466,0.8390104075433946,0,0.95,,classical,xgboost,74,2.5105649674556707,11.054826304601152,0.46639825785139766,4.821681,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5373,1.0804682577186067,1.1395119649145706,0.9722415104800722,1.1886950049571412,0.21645349447706896,1,0.95,,ppi_pp,xgboost,74,2.5105649674556707,11.054826304601152,-0.051814907621782175,4.821681,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5374,0.028637411200672272,1.1395119649145706,0.006556774824869237,0.05071804757647531,0.04416127275160607,0,0.95,,ratio,xgboost,74,2.5105649674556707,11.054826304601152,-0.9748687051277964,4.821681,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5375,1.2220871920921272,1.1395119649145706,1.1124894431055248,1.3316849410787297,0.21919549797320492,1,0.95,,ppi,xgboost,75,2.521803985733978,11.473731277749707,0.07246543232544933,4.779679,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5376,1.1582803738722816,1.1395119649145706,1.1156251396641654,1.2009356080803977,0.08531046841623224,1,0.95,,naive,xgboost,75,2.521803985733978,11.473731277749707,0.016470567695283475,4.779679,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5377,1.2650056742016593,1.1395119649145706,0.8298774338556978,1.7001339145476209,0.8702564806919231,1,0.95,,classical,xgboost,75,2.521803985733978,11.473731277749707,0.11012934760759355,4.779679,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5378,1.2220871920921272,1.1395119649145706,1.1124894431055248,1.3316849410787297,0.21919549797320492,1,0.95,,ppi_pp,xgboost,75,2.521803985733978,11.473731277749707,0.07246543232544933,4.779679,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5379,-0.3613249275140117,1.1395119649145706,0.0,1.3870342091139851,3.4967182732559934,1,0.95,,ratio,xgboost,75,2.521803985733978,11.473731277749707,-1.3170874362351255,4.779679,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5380,1.1744402595002712,1.1395119649145706,1.0541701770632796,1.2947103419372628,0.2405401648739831,1,0.95,,ppi,xgboost,76,2.5179211537207222,8.838303996436364,0.03065197704029299,4.810875,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5381,1.0937245595195042,1.1395119649145706,1.0510203885678209,1.1364287304711875,0.08540834190336666,0,0.95,,naive,xgboost,76,2.5179211537207222,8.838303996436364,-0.040181592475423564,4.810875,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5382,1.1372288524847987,1.1395119649145706,0.7612548607132376,1.5132028442563596,0.7519479835431221,1,0.95,,classical,xgboost,76,2.5179211537207222,8.838303996436364,-0.002003587939458922,4.810875,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5383,1.169416881504206,1.1395119649145706,1.0430685802451065,1.2957651827633057,0.25269660251819914,1,0.95,,ppi_pp,xgboost,76,2.5179211537207222,8.838303996436364,0.02624361789117101,4.810875,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5384,0.027481152747172593,1.1395119649145706,0.0,0.08016580017407636,0.10536929485380753,0,0.95,,ratio,xgboost,76,2.5179211537207222,8.838303996436364,-0.9758834013215185,4.810875,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5385,1.1912545268457815,1.1395119649145706,1.056895747028488,1.3256133066630749,0.26871755963458677,1,0.95,,ppi,xgboost,77,2.5507159972120936,8.963652855345572,0.045407651279107016,4.797145,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5386,1.1362956415790457,1.1395119649145706,1.09365601105457,1.1789352721035213,0.08527926104895123,1,0.95,,naive,xgboost,77,2.5507159972120936,8.963652855345572,-0.002822544593260181,4.797145,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5387,1.2479874354377354,1.1395119649145706,0.8756029620161896,1.6203719088592812,0.7447689468430916,1,0.95,,classical,xgboost,77,2.5507159972120936,8.963652855345572,0.09519467444231458,4.797145,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5388,1.1987692243789223,1.1395119649145706,1.0648816504061547,1.33265679835169,0.26777514794553525,1,0.95,,ppi_pp,xgboost,77,2.5507159972120936,8.963652855345572,0.052002314402020515,4.797145,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5389,-0.2307807980207239,1.1395119649145706,0.0,1.0077845203185163,2.4771306366784804,0,0.95,,ratio,xgboost,77,2.5507159972120936,8.963652855345572,-1.202525998082017,4.797145,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5390,1.2239516578981826,1.1395119649145706,1.0518135656221006,1.3960897501742646,0.344276184552164,1,0.95,,ppi,xgboost,78,2.5322691969351707,9.818411016102328,0.07410162910394928,4.9003773,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5391,1.149456214100865,1.1395119649145706,1.1063278731346344,1.1925845550670957,0.08625668193246128,1,0.95,,naive,xgboost,78,2.5322691969351707,9.818411016102328,0.00872676153693565,4.9003773,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5392,1.1056787143307445,1.1395119649145706,0.7057553200525946,1.5056021086088944,0.7998467885562999,1,0.95,,classical,xgboost,78,2.5322691969351707,9.818411016102328,-0.029691000731495276,4.9003773,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5393,1.2117096468599962,1.1395119649145706,1.0396433444015554,1.383775949318437,0.3441326049168816,1,0.95,,ppi_pp,xgboost,78,2.5322691969351707,9.818411016102328,0.06335842375366212,4.9003773,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5394,-0.04234216965161943,1.1395119649145706,0.0,0.02791528180092879,0.14051490290509644,0,0.95,,ratio,xgboost,78,2.5322691969351707,9.818411016102328,-1.037158161524696,4.9003773,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5395,1.0858099550149387,1.1395119649145706,0.9889137684201976,1.1827061416096798,0.19379237318948217,1,0.95,,ppi,xgboost,79,2.596427556146259,9.764831869320517,-0.047127201427549704,4.868998,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5396,1.1213791374775097,1.1395119649145706,1.0783961545463487,1.1643621204086707,0.08596596586232197,1,0.95,,naive,xgboost,79,2.596427556146259,9.764831869320517,-0.015912801265250714,4.868998,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5397,1.42138268988701,1.1395119649145706,1.0311706982804165,1.8115946814936037,0.7804239832131872,1,0.95,,classical,xgboost,79,2.596427556146259,9.764831869320517,0.24736091734988616,4.868998,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5398,1.0977512827850677,1.1395119649145706,1.0013473156835184,1.194155249886617,0.1928079342030986,1,0.95,,ppi_pp,xgboost,79,2.596427556146259,9.764831869320517,-0.03664786629303511,4.868998,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5399,0.5481176705428638,1.1395119649145706,0.0,3.2785058940915266,5.4607764470973255,1,0.95,,ratio,xgboost,79,2.596427556146259,9.764831869320517,-0.5189891046172944,4.868998,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5400,1.050758043808343,1.1395119649145706,0.9401565892982462,1.1613594983184399,0.22120290902019368,1,0.95,,ppi,xgboost,80,2.517538954525349,10.634131604046434,-0.07788766054148584,4.833089,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5401,1.1168197920541523,1.1395119649145706,1.0739752692486007,1.159664314859704,0.08568904561110324,1,0.95,,naive,xgboost,80,2.517538954525349,10.634131604046434,-0.019913939966501003,4.833089,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5402,0.9584794266993341,1.1395119649145706,0.5530739890139267,1.3638848643847414,0.8108108753708148,1,0.95,,classical,xgboost,80,2.517538954525349,10.634131604046434,-0.158868483867836,4.833089,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5403,1.050758043808343,1.1395119649145706,0.9401565892982462,1.1613594983184399,0.22120290902019368,1,0.95,,ppi_pp,xgboost,80,2.517538954525349,10.634131604046434,-0.07788766054148584,4.833089,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5404,-0.07121851285150667,1.1395119649145706,0.0,0.059537449861420386,0.2615119254258541,0,0.95,,ratio,xgboost,80,2.517538954525349,10.634131604046434,-1.0624991356337763,4.833089,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5405,1.1502304071343874,1.1395119649145706,1.0209472561383308,1.279513558130444,0.25856630199211317,1,0.95,,ppi,xgboost,81,2.5462611197985066,10.28566503061059,0.009406169088027376,4.732031,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5406,1.1439516564129917,1.1395119649145706,1.1015513912314663,1.186351921594517,0.0848005303630508,1,0.95,,naive,xgboost,81,2.5462611197985066,10.28566503061059,0.003896134165430983,4.732031,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5407,1.2562278989864883,1.1395119649145706,0.8505386016005776,1.661917196372399,0.8113785947718215,1,0.95,,classical,xgboost,81,2.5462611197985066,10.28566503061059,0.10242624708259902,4.732031,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5408,1.1502304071343874,1.1395119649145706,1.0209472561383308,1.279513558130444,0.25856630199211317,1,0.95,,ppi_pp,xgboost,81,2.5462611197985066,10.28566503061059,0.009406169088027376,4.732031,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
5409,0.07621514380613573,1.1395119649145706,0.0,0.15364289382824148,0.1548555000442115,0,0.95,,ratio,xgboost,81,2.5462611197985066,10.28566503061059,-0.9331159775826929,4.732031,1.1395119649145706,0.7874652870615043,0.03982242615918452,0,4
