,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
5592,18.812657055344058,16,0.0,41.317133141815304,45.0089521729425,1,0.95,0.75,classical,xgboost,118,15.135840144555955,-0.021169361557436872,0.17579106595900362
5593,17.70254068505003,16,0.6245656833412916,34.780515686758775,34.15595000341749,1,0.95,0.75,ppi_pp,xgboost,118,15.135840144555955,-0.021169361557436872,0.10640879281562698
5594,15.093961031633947,16,0.0,3270.747759803416,6511.307597543564,1,0.95,0.75,ratio,xgboost,118,15.135840144555955,-0.021169361557436872,-0.0566274355228783
5595,14.471362144098187,16,5.012326768288371,23.930397519908002,18.91807075161963,1,0.95,0.75,ppi,xgboost,119,15.427469458514988,1.628614112141229,-0.09553986599386333
5596,16.098008166233793,16,15.881230313585318,16.31478601888227,0.43355570529695164,1,0.95,0.75,naive,xgboost,119,15.427469458514988,1.628614112141229,0.0061255103896120655
5597,13.637895659205817,16,0.5224322970294146,26.75335902138222,26.230926724352805,1,0.95,0.75,classical,xgboost,119,15.427469458514988,1.628614112141229,-0.14763152129963641
5598,13.889462577987114,16,4.160099967477144,23.618825188497084,19.45872522101994,1,0.95,0.75,ppi_pp,xgboost,119,15.427469458514988,1.628614112141229,-0.13190858887580537
5599,14.792958739533342,16,0.0,1119.729168294875,2209.8724191106835,1,0.95,0.75,ratio,xgboost,119,15.427469458514988,1.628614112141229,-0.07544007877916614
5600,16.835869868152653,16,10.078886850676248,23.592852885629057,13.513966034952809,1,0.95,0.75,ppi,xgboost,120,16.069563464758804,-0.9138896601491302,0.05224186675954079
5601,15.923481836354156,16,15.694313498466595,16.152650174241717,0.45833667577512216,1,0.95,0.75,naive,xgboost,120,16.069563464758804,-0.9138896601491302,-0.004782385227865227
5602,17.80051727464727,16,7.032015609949356,28.569018939345185,21.53700332939583,1,0.95,0.75,classical,xgboost,120,16.069563464758804,-0.9138896601491302,0.11253232966545434
5603,17.443607142893356,16,10.021990374617921,24.86522391116879,14.84323353655087,1,0.95,0.75,ppi_pp,xgboost,120,16.069563464758804,-0.9138896601491302,0.09022544643083474
5604,17.639069387449947,16,0.0,765.1827941127244,1495.087449450549,1,0.95,0.75,ratio,xgboost,120,16.069563464758804,-0.9138896601491302,0.10244183671562168
5605,18.41770853217887,16,10.560522658188319,26.274894406169423,15.714371747981104,1,0.95,0.75,ppi,xgboost,121,15.379703783103713,-2.302585715979807,0.15110678326117943
5606,16.112355291892992,16,15.887939175539307,16.33677140824668,0.4488322327073728,1,0.95,0.75,naive,xgboost,121,15.379703783103713,-2.302585715979807,0.007022205743312027
5607,12.652949909300082,16,1.2480792593687315,24.05782055923143,22.8097412998627,1,0.95,0.75,classical,xgboost,121,15.379703783103713,-2.302585715979807,-0.20919063066874488
5608,14.830808015881459,16,6.790400739622678,22.871215292140242,16.080814552517566,1,0.95,0.75,ppi_pp,xgboost,121,15.379703783103713,-2.302585715979807,-0.07307449900740881
5609,19.24910686835797,16,0.0,857.8488172274479,1677.1994207181797,1,0.95,0.75,ratio,xgboost,121,15.379703783103713,-2.302585715979807,0.2030691792723731
5610,22.62413939320179,16,16.071643165858205,29.176635620545376,13.10499245468717,0,0.95,0.75,ppi,xgboost,122,15.930114334555185,-6.712174160793742,0.4140087120751119
5611,15.921264596717021,16,15.700340667900983,16.14218852553306,0.44184785763207834,1,0.95,0.75,naive,xgboost,122,15.930114334555185,-6.712174160793742,-0.00492096270518616
5612,27.5454699829373,16,12.981270476377126,42.10966948949747,29.128399013120344,1,0.95,0.75,classical,xgboost,122,15.930114334555185,-6.712174160793742,0.7215918739335812
5613,22.62413939320179,16,16.071643165858205,29.176635620545376,13.10499245468717,0,0.95,0.75,ppi_pp,xgboost,122,15.930114334555185,-6.712174160793742,0.4140087120751119
5614,23.002746601107596,16,0.0,1395.7916126137675,2745.5777320253196,1,0.95,0.75,ratio,xgboost,122,15.930114334555185,-6.712174160793742,0.43767166256922474
5615,23.70480015043173,16,17.504867455939895,29.904732844923565,12.39986538898367,0,0.95,0.75,ppi,xgboost,123,16.46248023117357,-7.872391429682114,0.4815500094019831
5616,15.837965090811172,16,15.621044352696362,16.054885828925983,0.4338414762296203,1,0.95,0.75,naive,xgboost,123,16.46248023117357,-7.872391429682114,-0.010127181824301723
5617,22.783427667756413,16,3.99645546739173,41.5703998681211,37.573944400729374,1,0.95,0.75,classical,xgboost,123,16.46248023117357,-7.872391429682114,0.42396422923477584
5618,23.70480015043173,16,17.504867455939895,29.904732844923565,12.39986538898367,0,0.95,0.75,ppi_pp,xgboost,123,16.46248023117357,-7.872391429682114,0.4815500094019831
5619,20.119339498935798,16,0.0,2370.5946150926156,4700.950551187359,1,0.95,0.75,ratio,xgboost,123,16.46248023117357,-7.872391429682114,0.25745871868348735
5620,17.16139240924126,16,5.6084338999941,28.714350918488417,23.105917018494317,1,0.95,0.75,ppi,xgboost,124,16.193768024781726,-1.1312592440724956,0.07258702557757868
5621,16.03479288067891,16,15.812603555656876,16.256982205700943,0.44437865004406696,1,0.95,0.75,naive,xgboost,124,16.193768024781726,-1.1312592440724956,0.0021745550424319138
5622,21.859437268364488,16,0.0,43.910456562000405,44.102038587271835,1,0.95,0.75,classical,xgboost,124,16.193768024781726,-1.1312592440724956,0.3662148292727805
5623,17.16139240924126,16,5.6084338999941,28.714350918488417,23.105917018494317,1,0.95,0.75,ppi_pp,xgboost,124,16.193768024781726,-1.1312592440724956,0.07258702557757868
5624,17.83203680263783,16,0.0,3144.8871794831243,6254.110285360973,1,0.95,0.75,ratio,xgboost,124,16.193768024781726,-1.1312592440724956,0.1145023001648644
5625,7.618677712372946,16,2.686159754675505,12.551195670070388,9.865035915394884,0,0.95,0.75,ppi,xgboost,125,16.15943790483606,8.70613954065044,-0.5238326429766909
5626,16.31582565923796,16,16.078942950360243,16.552708368115674,0.47376541775543046,0,0.95,0.75,naive,xgboost,125,16.15943790483606,8.70613954065044,0.019739103702372418
5627,5.076333427451059,16,0.0,11.456992230652073,12.761317606402027,0,0.95,0.75,classical,xgboost,125,16.15943790483606,8.70613954065044,-0.6827291607843088
5628,5.554207996623786,16,1.0331249502574007,10.075291042990171,9.04216609273277,0,0.95,0.75,ppi_pp,xgboost,125,16.15943790483606,8.70613954065044,-0.6528620002110134
5629,5.539208111888045,16,0.0,268.49473795180006,525.911059679824,1,0.95,0.75,ratio,xgboost,125,16.15943790483606,8.70613954065044,-0.6537994930069972
5630,12.661855814166195,16,0.0,25.4602133138443,25.59671499935621,1,0.95,0.75,ppi,xgboost,126,16.440370413945296,3.3771456867264438,-0.2086340116146128
5631,16.04357174428868,16,15.816206536180557,16.270936952396802,0.4547304162162451,1,0.95,0.75,naive,xgboost,126,16.440370413945296,3.3771456867264438,0.0027232340180425307
5632,21.756375989337094,16,9.607062882258347,33.90568909641584,24.298626214157494,1,0.95,0.75,classical,xgboost,126,16.440370413945296,3.3771456867264438,0.3597734993335684
5633,18.975074502270616,16,9.629318243524043,28.320830761017188,18.691512517493145,1,0.95,0.75,ppi_pp,xgboost,126,16.440370413945296,3.3771456867264438,0.18594215639191347
5634,14.813533688773079,16,0.0,978.6779995871441,1927.728931796742,1,0.95,0.75,ratio,xgboost,126,16.440370413945296,3.3771456867264438,-0.07415414445168256
5635,17.39746062047174,16,11.078407899716716,23.716513341226765,12.63810544151005,1,0.95,0.75,ppi,xgboost,127,15.668659392889872,-1.542381637969518,0.08734128877948377
5636,15.85484079228172,16,15.634065801805585,16.075615782757854,0.44154998095226894,1,0.95,0.75,naive,xgboost,127,15.668659392889872,-1.542381637969518,-0.009072450482392469
5637,15.557103016653562,16,2.6555578763126846,28.45864815699444,25.803090280681754,1,0.95,0.75,classical,xgboost,127,15.668659392889872,-1.542381637969518,-0.02768106145915239
5638,17.026806423018307,16,10.241050509062472,23.812562336974143,13.57151182791167,1,0.95,0.75,ppi_pp,xgboost,127,15.668659392889872,-1.542381637969518,0.0641754014386442
5639,17.332754568459684,16,0.0,1091.766994163249,2148.8684791895785,1,0.95,0.75,ratio,xgboost,127,15.668659392889872,-1.542381637969518,0.08329716052873026
5640,22.680241890324634,16,0.48405436741225216,44.87642941323702,44.392375045824764,1,0.95,0.75,ppi,xgboost,128,15.751052243952302,-6.594336624552291,0.41751511814528963
5641,16.096840354091583,16,15.866977875572688,16.326702832610476,0.45972495703778726,1,0.95,0.75,naive,xgboost,128,15.751052243952302,-6.594336624552291,0.006052522130723936
5642,29.76570075314192,16,0.0,76.06456872167408,92.5977359370643,1,0.95,0.75,classical,xgboost,128,15.751052243952302,-6.594336624552291,0.8603562970713701
5643,22.680241890324634,16,0.48405436741225216,44.87642941323702,44.392375045824764,1,0.95,0.75,ppi_pp,xgboost,128,15.751052243952302,-6.594336624552291,0.41751511814528963
5644,21.752163889692074,16,0.0,13803.855068360028,27564.20580894067,1,0.95,0.75,ratio,xgboost,128,15.751052243952302,-6.594336624552291,0.35951024310575463
5645,19.16611160037,16,12.966387844098548,25.365835356641455,12.399447512542906,1,0.95,0.75,ppi,xgboost,129,15.85570159616228,-3.3157869364209867,0.1978819750231251
5646,15.851308949566494,16,15.635885946871301,16.066731952261687,0.43084600539038576,1,0.95,0.75,naive,xgboost,129,15.85570159616228,-3.3157869364209867,-0.009293190652094108
5647,17.081665971417017,16,2.6909093491521485,31.472422593681884,28.781513244529734,1,0.95,0.75,classical,xgboost,129,15.85570159616228,-3.3157869364209867,0.06760412321356357
5648,19.16611160037,16,12.966387844098548,25.365835356641455,12.399447512542906,1,0.95,0.75,ppi_pp,xgboost,129,15.85570159616228,-3.3157869364209867,0.1978819750231251
5649,20.993427390066564,16,0.0,1354.572997122063,2667.159139463993,1,0.95,0.75,ratio,xgboost,129,15.85570159616228,-3.3157869364209867,0.3120892118791603
5650,21.16559233789733,16,13.382499258302932,28.948685417491728,15.566186159188796,1,0.95,0.75,ppi,xgboost,130,15.353656043610474,-5.293741541829616,0.3228495211185831
5651,15.879311554630378,16,15.6554046024997,16.103218506761056,0.4478139042613556,1,0.95,0.75,naive,xgboost,130,15.353656043610474,-5.293741541829616,-0.007543027835601346
5652,25.205259757962732,16,10.202001147450128,40.20851836847534,30.006517221025213,1,0.95,0.75,classical,xgboost,130,15.353656043610474,-5.293741541829616,0.5753287348726708
5653,21.16559233789733,16,13.382499258302932,28.948685417491728,15.566186159188796,1,0.95,0.75,ppi_pp,xgboost,130,15.353656043610474,-5.293741541829616,0.3228495211185831
5654,21.169886225786406,16,0.0,1475.584587297212,2908.829402142851,1,0.95,0.75,ratio,xgboost,130,15.353656043610474,-5.293741541829616,0.3231178891116504
5655,12.309875696583617,16,4.1107689686503495,20.508982424516887,16.39821345586654,1,0.95,0.75,ppi,xgboost,131,15.41348143352025,3.879368228779206,-0.23063276896352392
5656,16.186646955614908,16,15.952272504531468,16.421021406698348,0.4687489021668796,1,0.95,0.75,naive,xgboost,131,15.41348143352025,3.879368228779206,0.011665434725931734
5657,12.940434770717253,16,0.6074968981293072,25.2733726433052,24.665875745175896,1,0.95,0.75,classical,xgboost,131,15.41348143352025,3.879368228779206,-0.19122282683017167
5658,12.712932792612724,16,3.946688544107868,21.47917704111758,17.532488497009712,1,0.95,0.75,ppi_pp,xgboost,131,15.41348143352025,3.879368228779206,-0.20544170046170473
5659,12.034369898808592,16,0.0,990.4043452264505,1956.7399506552838,1,0.95,0.75,ratio,xgboost,131,15.41348143352025,3.879368228779206,-0.247851881324463
5660,15.57149417705288,16,2.623053566379955,28.519934787725806,25.89688122134585,1,0.95,0.75,ppi,xgboost,132,15.670024091138767,0.4566099513972768,-0.02678161393419498
5661,16.030327011407454,16,15.809902850449697,16.250751172365213,0.4408483219155155,1,0.95,0.75,naive,xgboost,132,15.670024091138767,0.4566099513972768,0.0018954382129658942
5662,18.808930708030367,16,2.1124440190239326,35.5054173970368,33.39297337801287,1,0.95,0.75,classical,xgboost,132,15.670024091138767,0.4566099513972768,0.17555816925189793
5663,17.657230386333907,16,5.099814972394341,30.214645800273473,25.114830827879132,1,0.95,0.75,ppi_pp,xgboost,132,15.670024091138767,0.4566099513972768,0.1035768991458692
5664,14.841803231405427,16,0.0,1810.1102300072014,3590.536853551592,1,0.95,0.75,ratio,xgboost,132,15.670024091138767,0.4566099513972768,-0.07238729803716082
5665,25.022767693891456,16,2.477356775985207,47.568178611797705,45.0908218358125,1,0.95,0.75,ppi,xgboost,133,16.261066896302747,-8.7546186648392,0.563922980868216
5666,16.28287832650195,16,16.04509538872084,16.520661264283063,0.47556587556222496,0,0.95,0.75,naive,xgboost,133,16.261066896302747,-8.7546186648392,0.017679895406371937
5667,34.69450013861888,16,0.0,73.5954120202106,77.80182376318345,1,0.95,0.75,classical,xgboost,133,16.261066896302747,-8.7546186648392,1.1684062586636799
5668,25.022767693891456,16,2.477356775985207,47.568178611797705,45.0908218358125,1,0.95,0.75,ppi_pp,xgboost,133,16.261066896302747,-8.7546186648392,0.563922980868216
5669,21.167380412752415,16,0.0,9753.63427023342,19464.933779641335,1,0.95,0.75,ratio,xgboost,133,16.261066896302747,-8.7546186648392,0.32296127579702594
5670,14.535497435220456,16,7.981648320524832,21.08934654991608,13.107698229391247,1,0.95,0.75,ppi,xgboost,134,16.25315170161136,1.6410820856696584,-0.09153141029872147
5671,16.1713524966223,16,15.937463747773961,16.40524124547064,0.4677774976966802,1,0.95,0.75,naive,xgboost,134,16.25315170161136,1.6410820856696584,0.010709531038893827
5672,9.637572161852695,16,4.633863051945875,14.641281271759516,10.00741821981364,0,0.95,0.75,classical,xgboost,134,16.25315170161136,1.6410820856696584,-0.39765173988420655
5673,10.141979046778697,16,6.394535776029855,13.88942231752754,7.494886541497685,0,0.95,0.75,ppi_pp,xgboost,134,16.25315170161136,1.6410820856696584,-0.3661263095763314
5674,13.32132532766005,16,0.0,194.96930154916058,363.29595244300106,1,0.95,0.75,ratio,xgboost,134,16.25315170161136,1.6410820856696584,-0.16741716702124687
5675,19.931349743043363,16,13.305879531407081,26.556819954679646,13.250940423272565,1,0.95,0.75,ppi,xgboost,135,15.833275570239586,-4.198711007701336,0.24570935894021018
5676,15.73249733081147,16,15.516813715210295,15.948180946412643,0.43136723120234777,0,0.95,0.75,naive,xgboost,135,15.833275570239586,-4.198711007701336,-0.01671891682428317
5677,15.555741667615353,16,5.266774357065616,25.844708978165087,20.577934621099473,1,0.95,0.75,classical,xgboost,135,15.833275570239586,-4.198711007701336,-0.027766145774040463
5678,16.952450469596847,16,9.634622281619736,24.27027865757396,14.635656375954225,1,0.95,0.75,ppi_pp,xgboost,135,15.833275570239586,-4.198711007701336,0.059528154349802964
5679,21.754531414951863,16,0.0,703.1385968407084,1362.768130851513,1,0.95,0.75,ratio,xgboost,135,15.833275570239586,-4.198711007701336,0.35965821343449145
5680,19.05137943974653,16,14.434919488523843,23.667839390969217,9.232919902445374,1,0.95,0.75,ppi,xgboost,136,16.000621330053185,-2.499572794764429,0.1907112149841581
5681,16.548254782576567,16,16.30302354631999,16.793486018833143,0.4904624725131512,0,0.95,0.75,naive,xgboost,136,16.000621330053185,-2.499572794764429,0.034265923911035445
5682,12.108426775663286,16,4.0213555622971295,20.19549798902944,16.17414242673231,1,0.95,0.75,classical,xgboost,136,16.000621330053185,-2.499572794764429,-0.2432233265210446
5683,13.676320799005644,16,7.979653733492857,19.372987864518432,11.393334131025576,1,0.95,0.75,ppi_pp,xgboost,136,16.000621330053185,-2.499572794764429,-0.14522995006214723
5684,19.50669354224796,16,0.0,441.345959711555,843.6785323386141,1,0.95,0.75,ratio,xgboost,136,16.000621330053185,-2.499572794764429,0.21916834639049743
5685,13.913346541952038,16,9.625518520060371,18.201174563843704,8.575656043783333,1,0.95,0.75,ppi,xgboost,137,16.255338760791485,2.034913614438032,-0.13041584112799764
5686,15.943139102089546,16,15.713355263614831,16.17292294056426,0.4595676769494279,1,0.95,0.75,naive,xgboost,137,16.255338760791485,2.034913614438032,-0.0035538061194033688
5687,9.541821226431871,16,4.961857702290747,14.121784750572996,9.159927048282249,0,0.95,0.75,classical,xgboost,137,16.255338760791485,2.034913614438032,-0.40363617334800805
5688,9.798101938637092,16,6.304998151979056,13.291205725295129,6.986207573316072,0,0.95,0.75,ppi_pp,xgboost,137,16.255338760791485,2.034913614438032,-0.3876186288351817
5689,13.379341305749053,16,0.0,150.14704981103569,273.53541701057327,1,0.95,0.75,ratio,xgboost,137,16.255338760791485,2.034913614438032,-0.1637911683906842
5690,6.90003502845204,16,0.0,14.869380806858237,15.938691556812394,0,0.95,0.75,ppi,xgboost,138,16.562434901810846,9.339331827649117,-0.5687478107217475
5691,16.23718557320121,16,15.98481961243452,16.489551533967898,0.5047319215333772,1,0.95,0.75,naive,xgboost,138,16.562434901810846,9.339331827649117,0.014824098325075585
5692,13.510581948271751,16,0.0,29.10749018979877,31.19381648305404,1,0.95,0.75,classical,xgboost,138,16.562434901810846,9.339331827649117,-0.15558862823301556
5693,7.214625437340102,16,0.0,15.234359445480798,16.039468016281393,0,0.95,0.75,ppi_pp,xgboost,138,16.562434901810846,9.339331827649117,-0.5490859101662436
5694,11.230040696665265,16,0.0,1574.9301694112235,3127.400257429116,1,0.95,0.75,ratio,xgboost,138,16.562434901810846,9.339331827649117,-0.29812245645842095
5695,19.173220860463452,16,5.057859158481264,33.28858256244564,28.230723403964376,1,0.95,0.75,ppi,xgboost,139,15.98385345131291,-3.0873610201180703,0.19832630377896576
5696,16.08879771884418,16,15.858936508285044,16.318658929403316,0.459722421118272,1,0.95,0.75,naive,xgboost,139,15.98385345131291,-3.0873610201180703,0.005549857427761262
